0.33201193,4.500578123,2
0.111139542,3.844668403,2
-0.23926767,4.009840624,2
0.031275678,3.786474636,2
-0.394823376,4.697900102,2
-0.2930873,4.564403677,2
-0.378038285,4.668285603,2
-0.097525504,3.788790787,2
0.458040576,4.216712365,2
-0.40757225,4.545817174,2
0.391594615,4.048522183,2
-0.238274705,4.257075761,2
0.360612248,3.999673029,2
0.021782658,4.102802488,2
0.194367896,4.069714421,2
-0.319345898,3.868475965,2
-0.159048168,4.682001032,2
0.444917403,4.225633128,2
0.441945909,3.827586866,2
0.014768862,4.676994076,2
0.162159116,3.840668405,2
0.192564765,4.605640862,2
0.425076556,4.184422673,2
-0.006782256,4.286650369,2
0.66153222,3.990695884,2
0.207816033,3.977057914,2
0.051749042,3.744891679,2
0.514782617,4.300470884,2
0.714654637,4.418905589,2
0.420261272,3.737773054,2
0.06060018,4.18808273,2
0.304268303,3.89992591,2
-0.055790527,4.022106192,2
0.615793023,3.961922149,2
-0.198143392,4.096213204,2
0.568733324,3.702690911,2
-0.013381426,4.589781542,2
0.459972851,4.195378609,2
0.16322945,4.687506149,2
0.448339766,3.921543797,2
-0.08215748,3.808125197,2
0.364966706,3.894252943,2
0.203306418,3.706107044,2
-0.01464404,4.623820907,2
0.077159296,4.489079875,2
0.686644807,4.293959303,2
0.344994619,4.08172006,2
0.296050705,3.706538896,2
0.17329953,4.512130093,2
0.008063474,4.185048175,2
0.787885842,4.636980285,2
0.133130771,3.943923943,2
0.057562189,4.062793158,2
0.518057264,4.643898213,2
1.002960795,4.6495051,2
0.997408667,3.857261494,2
0.445736294,4.31139708,2
0.381577424,4.329114662,2
0.773427409,4.023915815,2
0.096683861,3.968894404,2
0.34324164,4.12201764,2
0.615656761,3.73412656,2
1.022066463,3.924092372,2
0.168860564,4.407636293,2
0.959774421,3.757343387,2
0.30042504,4.044063856,2
0.462472689,4.537634806,2
1.00414814,4.055916038,2
0.707792917,3.828783351,2
0.384514512,4.464843283,2
0.249673897,4.426200368,2
1.152818822,4.329103246,2
0.533782824,3.847128783,2
1.088095216,3.784502966,2
0.705740377,4.350266022,2
0.290519394,4.138674026,2
1.151694595,3.694205302,2
1.216296674,4.320414644,2
0.278258013,4.397889272,2
1.21526775,3.683314731,2
0.64430465,4.541848041,2
1.24337613,4.266110176,2
0.300581356,4.044422667,2
0.5483856,3.849451057,2
0.752974745,3.676340395,2
1.187515103,4.28678826,2
0.42165549,4.109473267,2
1.326236837,3.778316813,2
1.321239789,4.04218885,2
1.290014331,3.929728957,2
1.211307223,3.610911133,2
0.625095506,3.70618935,2
1.384957575,4.450467755,2
0.790477149,4.173012033,2
0.777548072,3.765291588,2
1.085129716,4.26575118,2
0.647076118,4.433054699,2
0.77886269,3.763819568,2
0.919590008,4.258375925,2
0.983203029,4.168937923,2
1.078127949,3.811667092,2
0.748273031,3.583235964,2
1.463769102,3.562585024,2
0.81988166,3.845495177,2
0.900174494,3.729962208,2
0.663237135,3.530425013,2
0.720649551,3.638635319,2
1.505312711,3.625644464,2
0.702640493,4.003248984,2
1.22483831,3.732230558,2
1.536254679,4.195598366,2
1.054401029,4.009063717,2
1.145197656,3.650398881,2
1.346222001,4.41467085,2
1.432154084,4.15347135,2
1.610107428,3.61736453,2
0.931597228,4.113918518,2
0.984267023,3.625467558,2
1.570842248,3.789525837,2
0.987067751,4.117929348,2
1.105399215,4.125283676,2
1.338511463,4.021525364,2
1.02519019,4.153925793,2
1.251016271,3.810776735,2
1.286809422,4.046020906,2
0.732386604,4.126928909,2
1.587717756,3.509051622,2
0.829538011,3.551887684,2
1.170582944,3.986890872,2
1.10726446,4.292771834,2
0.85779299,3.483901396,2
1.62277494,3.864437247,2
1.615469748,4.035844583,2
1.625400221,4.032280076,2
1.026279556,4.042563899,2
1.45080823,4.170633551,2
1.222252048,4.222083116,2
1.166747158,3.831864225,2
0.964342042,3.98956175,2
1.080824801,3.556442916,2
1.418261195,4.028032181,2
1.138990407,4.159339007,2
1.636322753,3.818888951,2
1.769504564,4.173578937,2
1.207609683,4.089241237,2
1.285268689,4.226308171,2
1.507003603,3.452752561,2
1.806298315,3.765160572,2
1.625989259,3.827563177,2
1.43513195,3.869486929,2
0.986806314,3.729862054,2
1.399463063,3.81615087,2
1.237691019,3.569308678,2
1.306731516,4.115643179,2
1.778763568,3.307555676,2
1.018559742,3.904122582,2
1.697844139,3.813377235,2
1.457953836,3.67767383,2
1.540633084,4.062621867,2
1.638797111,3.681509969,2
1.629861469,3.352534945,2
1.480269341,3.407692792,2
1.9836914,3.526786946,2
1.541382454,4.027290395,2
1.037580974,3.900624664,2
1.080100987,3.942670432,2
1.604798096,4.004315874,2
1.979739757,3.298032138,2
1.953143368,3.188033495,2
2.027008807,3.230062111,2
1.241683038,4.04963036,2
1.686972247,4.059932271,2
1.980574314,3.534997931,2
1.138338973,3.93698228,2
1.955967579,3.370068813,2
1.745103183,4.088383815,2
1.751419971,3.729398714,2
1.206945318,3.906211336,2
1.787176708,3.827057992,2
1.697799641,3.331422956,2
1.526463673,3.955288885,2
2.066390369,3.19272053,2
1.537159477,3.869576082,2
1.996192931,3.801636682,2
1.940394491,3.433247698,2
2.016148629,3.815441116,2
1.508355916,4.056842488,2
1.502722,3.93099716,2
1.762911294,3.624344644,2
1.635103528,3.277847726,2
1.740464212,4.009147987,2
2.069943556,3.644083128,2
1.56639436,3.214251741,2
1.93362072,3.781532767,2
2.195509377,3.981924316,2
1.409083831,3.344962931,2
1.380071051,3.426031303,2
2.025617741,3.406159911,2
1.472090623,4.002982616,2
2.077453501,3.462826555,2
1.967285036,3.496668699,2
2.006247296,3.08747021,2
1.637935181,3.164131161,2
2.00433914,3.484748058,2
2.286020703,3.237118269,2
2.252673093,2.980725347,2
1.556309601,3.175706559,2
1.650010871,3.620257778,2
1.770678619,3.323154116,2
1.982105947,3.469666165,2
1.472446608,3.523951285,2
1.640676581,3.181482959,2
1.82473051,3.709847559,2
2.083305342,3.30657559,2
1.688050212,3.361282761,2
1.557490758,3.312651223,2
1.721715313,3.702266332,2
2.254481473,3.814175404,2
1.634658882,3.791474147,2
2.100177521,3.148099579,2
1.846516663,3.071394509,2
2.286860644,3.488661701,2
1.589619429,3.595932268,2
2.308142903,3.700366231,2
2.263886759,3.346648351,2
1.893939898,3.759890667,2
2.054579076,3.651877352,2
2.132008228,3.765943649,2
2.173603348,3.04616486,2
1.573718214,3.497770805,2
1.5679406,3.543218221,2
1.542175983,2.94201731,2
2.310799443,3.738422659,2
2.362672951,2.95774299,2
1.897452021,3.699592492,2
1.876464049,2.906241749,2
2.041854924,3.376305989,2
1.847528982,3.713445833,2
2.191633692,3.615380048,2
2.012729439,3.167735189,2
1.708172363,3.09674024,2
1.883761739,3.358212711,2
1.674830132,3.486890884,2
2.091857925,3.531037989,2
2.555499913,3.610120195,2
-7.545844775,-5.431346174,3
-8.050810668,-4.711869961,3
-7.46249582,-5.048003142,3
-8.10796651,-5.00091215,3
-7.744560642,-5.338404917,3
-7.56387757,-4.508555967,3
-8.2656146,-5.253622617,3
-8.333599465,-4.940633399,3
-8.395844522,-4.984545414,3
-8.067326781,-4.731322248,3
-7.628488304,-4.745775443,3
-8.457705747,-4.534193039,3
-8.500296461,-4.620789711,3
-8.289370383,-5.065279615,3
-8.357265053,-4.858788683,3
-8.224715158,-4.467305039,3
-7.894900711,-4.213896858,3
-8.302893471,-4.296289522,3
-8.433053795,-4.078274682,3
-7.632329309,-4.946646632,3
-7.958758282,-4.495455783,3
-8.62819855,-4.638558726,3
-7.669878656,-4.929002367,3
-7.719719932,-4.247553193,3
-8.000378844,-4.014621334,3
-8.299519391,-3.982442201,3
-7.736781023,-4.201104365,3
-7.798404963,-4.751849775,3
-8.379646407,-4.379737761,3
-8.354655815,-4.629889003,3
-8.446638151,-4.625398003,3
-8.653626038,-4.683860415,3
-8.435741685,-4.68445428,3
-8.54926972,-4.103670127,3
-8.20405785,-4.58525879,3
-7.796925803,-3.777477336,3
-8.127551461,-4.4725724,3
-8.17429201,-3.679383444,3
-8.694074098,-3.958987508,3
-8.542164295,-4.141753467,3
-8.154593151,-4.34963447,3
-8.827581873,-4.059816683,3
-8.232356095,-4.328213979,3
-8.130561286,-3.538860093,3
-8.740350602,-4.179755365,3
-8.405980259,-3.803736025,3
-8.410904805,-3.915520693,3
-8.839407763,-3.647438504,3
-7.906822872,-3.733500531,3
-8.089458537,-3.964454743,3
-8.458290625,-3.593167031,3
-8.716788936,-3.940016516,3
-8.24613321,-3.657448724,3
-8.649359607,-3.865559107,3
-7.965080286,-3.694013987,3
-8.733802893,-3.411053102,3
-8.298413642,-3.318333504,3
-8.657388957,-3.231261749,3
-8.05972132,-4.005637249,3
-8.940992064,-3.54841668,3
-8.315870611,-3.41684783,3
-8.971630208,-2.950663685,3
-8.270605404,-3.102152402,3
-8.984880079,-2.961450834,3
-8.79486952,-3.063091339,3
-8.636491625,-3.237356064,3
-8.845635408,-2.946878614,3
-8.638859701,-3.752016624,3
-8.50413187,-3.383521282,3
-8.292414154,-3.030084671,3
-9.043215547,-2.675835731,3
-8.89771882,-2.987482018,3
-8.725685329,-3.493250101,3
-8.433646509,-3.383417263,3
-8.181234668,-2.947778408,3
-8.429638257,-3.240135855,3
-8.230441533,-2.766148979,3
-8.74117089,-2.978009173,3
-9.096434989,-3.266572179,3
-9.127904339,-2.82384439,3
-8.92739842,-3.172243984,3
-8.728635984,-2.63566504,3
-8.995646063,-2.781992635,3
-8.374115749,-2.908906257,3
-9.151586299,-2.945016009,3
-8.77554195,-3.22034008,3
-8.69531121,-2.790594816,3
-8.719907352,-3.234833805,3
-8.812798795,-2.41274236,3
-9.063321863,-3.251552865,3
-9.145847002,-2.224345757,3
-8.676704552,-2.960063209,3
-8.317916551,-3.028672076,3
-8.273313906,-3.130007707,3
-8.766977205,-2.691541521,3
-8.998832311,-2.808473319,3
-8.505622499,-2.289399524,3
-9.029376089,-2.566567162,3
-8.854584864,-2.195945085,3
-8.407857194,-2.572227643,3
-8.496173436,-2.306485713,3
-8.504437126,-2.145360761,3
-8.527494068,-1.940646899,3
-8.697186396,-2.04643617,3
-9.269195937,-2.870311358,3
-8.558384865,-2.569697222,3
-8.652862821,-2.249557877,3
-8.523733329,-1.788052862,3
-8.817956744,-2.317626973,3
-8.86211251,-2.639148124,3
-8.41763898,-1.685125156,3
-8.732470934,-2.279001285,3
-8.952090931,-1.640953055,3
-8.606492555,-2.529837043,3
-9.085828628,-2.361511089,3
-8.553092586,-2.445164583,3
-8.496540183,-2.3376044,3
-8.813760127,-1.65219032,3
-9.300371183,-1.585960361,3
-9.204158377,-1.762734073,3
-8.856587274,-1.53687266,3
-9.026130359,-1.376441085,3
-8.607011922,-2.020738841,3
-8.597472446,-2.307662459,3
-8.454579172,-2.177599251,3
-8.406586369,-1.542971499,3
-8.413866298,-1.428669178,3
-8.696974304,-1.332988393,3
-8.735738655,-1.47536931,3
-8.7208641,-1.235434436,3
-8.628775379,-1.389179884,3
-8.917956484,-1.579445275,3
-9.312784868,-1.44693272,3
-9.078564351,-1.866190382,3
-9.07417646,-1.851005258,3
-9.390699038,-1.093591213,3
-8.525790113,-1.834313507,3
-8.478158689,-0.967129841,3
-9.223010203,-1.000495234,3
-8.627789889,-1.858916942,3
-9.243663423,-1.128926927,3
-9.315510509,-1.501385544,3
-9.193911995,-1.814217255,3
-8.822725618,-1.302297287,3
-9.271507129,-1.575409988,3
-9.395666142,-0.923298339,3
-8.774684139,-1.249909445,3
-9.140088933,-1.62802849,3
-8.592081118,-1.528945745,3
-9.092863339,-1.336363407,3
-8.549418301,-0.940666227,3
-9.343123342,-0.796850048,3
-8.88011165,-0.739885104,3
-8.468559383,-1.353669814,3
-8.559643379,-1.345702089,3
-9.333595852,-0.736469587,3
-9.02557547,-0.98302724,3
-8.711500533,-1.029326043,3
-8.675056811,-1.254837742,3
-8.885053535,-1.332578196,3
-9.274814658,-0.601168327,3
-8.85184616,-0.616777242,3
-9.099344366,-0.571312193,3
-8.474733254,-0.769297218,3
-9.162885289,-0.389445777,3
-9.369709196,-0.159687854,3
-8.653822986,-0.411691252,3
-8.71598065,-0.838230516,3
-9.447798509,-0.472566948,3
-9.161221616,-1.052123439,3
-9.431468996,-0.583199231,3
-8.928658873,-0.783548582,3
-9.014010795,-0.312023267,3
-9.176611889,-0.940203487,3
-9.385899373,-0.46044767,3
-8.684073522,-0.17676495,3
-9.365581222,-0.436576141,3
-9.193040834,-0.39547437,3
-8.638529182,-0.84381918,3
-8.723924856,-0.406511175,3
-8.879709237,-0.401999285,3
-8.823303615,-0.33051462,3
-9.473389318,-0.104693422,3
-8.725356192,-0.218316142,3
-9.412979615,-0.397988957,3
-9.156139197,-0.508943911,3
-8.546184978,-0.450359881,3
-9.168511879,-0.247317022,3
-9.142506368,0.310986504,3
-9.258636079,0.215631455,3
-8.794988465,-0.279383983,3
-8.657677002,0.420835396,3
-8.67397284,0.087668986,3
-9.225564598,-0.300544922,3
-9.334914705,-0.331030083,3
-9.235083806,-0.248482436,3
-9.248565665,0.158749595,3
-8.684038686,0.577560024,3
-9.369940684,0.044543486,3
-8.825962829,0.521744784,3
-8.893907607,0.398346234,3
-9.187640947,0.083572801,3
-9.074751171,0.321268071,3
-9.409160655,0.63541768,3
-8.770170681,0.634852227,3
-9.23880164,0.333981362,3
-9.058741193,-0.077020294,3
-9.337323528,-0.062918311,3
-8.550122731,0.205444814,3
-9.127807783,0.00231324,3
-9.314697206,0.623922896,3
-9.226053384,0.260862517,3
-8.91564476,0.101721923,3
-8.595311526,0.585820176,3
-8.999394893,0.828222078,3
-9.19827804,0.205958995,3
-8.857273128,0.648882757,3
-8.93396458,0.61137534,3
-8.588189079,0.321115087,3
-8.5406782,0.687720323,3
-9.299876204,0.912411079,3
-8.838662551,1.041206389,3
-9.050359003,1.252179358,3
-8.891935617,0.880492585,3
-8.894005708,0.928379398,3
-9.346561551,1.358809152,3
-8.962210717,0.43075069,3
-8.790192284,0.886828563,3
-8.673772901,0.483321663,3
-8.79876652,0.675015222,3
-8.759979918,1.40632485,3
-8.700977311,0.871530679,3
-8.608630748,0.814574069,3
-8.992297006,1.400709158,3
-9.316693035,1.478411754,3
-9.26807831,1.380812848,3
-9.077614423,1.646779914,3
-8.634318052,0.995155445,3
-9.008397089,1.175365244,3
-8.915546469,1.621012394,3
-8.848370333,1.044605349,3
-8.828462423,1.72818993,3
-9.204529877,1.573035819,3
-8.614702203,1.693632157,3
-8.329662575,0.895224702,3
-9.20771104,1.302711602,3
-8.606648774,1.095476322,3
-8.423524256,1.403198966,3
-9.206290283,1.344438292,3
-9.179667219,1.034487135,3
-8.721652334,1.135376364,3
-8.407838495,1.348044801,3
-9.177831354,1.3143545,3
-8.549030805,1.305957631,3
-8.38209004,1.970029868,3
-8.959094484,1.529670387,3
-8.408712203,1.274665157,3
-9.021530506,1.5392241,3
-8.456361278,1.275649058,3
-8.277103271,1.97270646,3
-8.616012023,1.321960957,3
-8.275300871,1.715162136,3
-8.909898689,1.530660624,3
-8.733671862,1.909733234,3
-9.191397978,1.988612228,3
-8.235064644,2.250171292,3
-8.546676002,1.956965025,3
-8.435578021,2.091439711,3
-8.598756394,2.305177814,3
-9.11808605,2.317726717,3
-8.598729004,1.922926484,3
-8.842707068,1.95734307,3
-8.236377467,1.853015339,3
-8.247760746,2.376125697,3
-8.688491351,2.015121438,3
-9.009731776,2.413212083,3
-8.549795798,2.347776785,3
-8.308347715,2.289149129,3
-8.399654566,1.87019123,3
-8.475603563,1.784917468,3
-8.939945373,2.6205758,3
-8.357663276,1.799381512,3
-8.348512661,2.081314843,3
-8.293084874,2.085872708,3
-8.088726363,2.714537112,3
-8.746510125,2.004496567,3
-8.123711354,2.189274633,3
-8.558228642,2.020317454,3
-8.779835267,2.691180639,3
-8.846416851,2.759877356,3
-8.856191761,2.822398984,3
-8.636575864,2.921840741,3
-8.289908394,2.183279045,3
-7.985583174,2.622378939,3
-8.893726973,2.316623868,3
-8.650467119,2.192144049,3
-8.809116868,2.504337133,3
-8.622309454,2.778828055,3
-8.248488539,2.470476922,3
-8.111838139,2.464759474,3
-8.243007178,3.062283436,3
-8.600565529,2.427565369,3
-8.635275235,2.671353221,3
-8.690686011,2.892358925,3
-8.223895569,2.518657305,3
-8.168597011,2.671193186,3
-7.925333497,2.432221962,3
-8.321195331,3.02161454,3
-8.546846545,3.179616774,3
-8.085358494,2.738851661,3
-8.369915705,2.921639111,3
-8.660351821,3.474705389,3
-8.353777302,3.297889648,3
-8.134581716,3.216406694,3
-7.855669699,2.826102683,3
-8.713390408,3.307689673,3
-8.56776777,2.703476681,3
-7.950056109,2.631076556,3
-8.142928861,3.360995482,3
-7.782837314,3.239768809,3
-8.545364962,3.172590331,3
-8.384762371,3.211049245,3
-8.052554709,2.904987938,3
-8.646275294,2.928298139,3
-8.648144333,3.038174894,3
-7.721192202,3.740710633,3
-8.496914075,3.787456437,3
-8.175082832,3.426708375,3
-8.344503453,3.005249082,3
-7.831061205,3.025484315,3
-8.507526374,3.414510448,3
-7.876661857,3.017382531,3
-8.147090127,3.166173849,3
-8.347895555,3.866270231,3
-8.170615306,3.800495621,3
-8.182058515,3.496356451,3
-7.640790744,4.013045063,3
-7.897378423,3.288051776,3
-7.945171446,3.534192562,3
-8.037432029,3.859042994,3
-7.885984833,4.018092431,3
-7.683160027,4.106292816,3
-8.053847723,3.492862212,3
-8.04081312,3.717621714,3
-7.513181997,3.437527918,3
-8.068839808,3.313496943,3
-8.340028029,4.252611356,3
-8.226819846,3.902462957,3
-7.605739316,4.21419756,3
-7.542421387,3.782918322,3
-8.213590307,3.624171218,3
-8.22962901,3.449846635,3
-7.502561812,3.537707364,3
-8.228833976,3.70782446,3
-7.647017778,4.293218825,3
-8.070898081,3.653385339,3
-7.345355664,3.966699415,3
-7.485746262,3.913999854,3
-7.688313689,4.278299872,3
-7.703966549,4.027297205,3
-8.044704267,4.514194093,3
-8.020266928,3.728856417,3
-8.009212277,4.32134112,3
-8.226836467,4.443326818,3
-8.04567525,4.398376863,3
-7.94200013,4.6203231,3
-7.825240202,3.796417293,3
-7.425006215,4.38630169,3
-7.775737934,4.454389851,3
-7.769985126,4.650181774,3
-7.734551357,4.38436247,3
-8.04698992,4.639198027,3
-7.29846648,4.262215527,3
-7.438408329,4.558006168,3
-8.028945898,4.114258359,3
-7.849383085,4.050447518,3
-7.401820593,4.03316067,3
-7.313896784,4.364399944,3
-7.395112652,4.42729249,3
-7.705389133,4.672549339,3
-7.499626265,4.362031621,3
-7.598477182,5.004344327,3
-7.641857338,4.509384947,3
-7.324135758,4.531801915,3
-7.356842612,4.591402015,3
-7.884896532,4.408276586,3
-7.15408733,4.980755972,3
-6.930809126,4.229216683,3
-7.548341261,4.942425438,3
-7.761034629,4.727815658,3
-7.551295371,5.13233923,3
-6.998139916,4.503519298,3
-6.957529534,5.237015446,3
-7.830436275,5.084652648,3
-7.621058892,4.6275722,3
-6.910961367,5.189951631,3
-6.795366262,4.51128265,3
-6.853682028,4.747108641,3
-7.060136936,5.145867248,3
-7.511471621,4.765354797,3
-7.385080848,4.659515481,3
-7.316899198,4.977516264,3
-6.73207913,5.36303902,3
-6.896635142,5.130122198,3
-7.489132507,5.019042182,3
-7.407952447,5.018589251,3
-7.516825204,4.848134156,3
-7.268692345,4.991486412,3
-7.142642674,5.023653179,3
-6.776970514,4.741681246,3
-7.244433355,5.434942397,3
-7.091240315,4.837057114,3
-7.434756653,5.164010546,3
-6.837443841,4.747299843,3
-6.782746737,4.860156746,3
-6.952295891,4.892320738,3
-7.046418408,4.91691409,3
-6.708089683,4.971905951,3
-7.091228413,5.173565799,3
-6.749411798,5.263498035,3
-7.350423411,5.312185605,3
-6.495260959,5.529488092,3
-7.297232308,5.686454153,3
-6.940261637,5.565826347,3
-6.916486331,5.21001144,3
-7.132802992,5.04082575,3
-6.565852907,5.006119141,3
-6.994982209,5.06577514,3
-7.29471976,5.639240241,3
-6.561567231,5.507047676,3
-6.253646681,5.615319972,3
-6.942406707,5.613066662,3
-7.078162864,5.26521693,3
-7.157631833,5.689945982,3
-6.362127124,6.016696662,3
-6.300786766,5.303545029,3
-6.378638993,5.277973901,3
-7.100284952,5.543525819,3
-6.648565704,5.771291786,3
-6.273947559,5.698656711,3
-6.244254155,5.421533907,3
-6.808772831,5.596918247,3
-6.830431465,6.152858245,3
-6.24006352,5.983670471,3
-6.989677994,5.38695729,3
-6.779931643,5.983961071,3
-6.936879176,5.894592261,3
-6.318500398,5.663718648,3
-6.048532326,5.636200446,3
-6.198985685,5.420443433,3
-6.430598559,5.87182944,3
-6.845805419,6.007545392,3
-6.035906537,6.296913553,3
-6.504212,5.630930229,3
-6.872797456,5.631358414,3
-6.66985041,5.91084068,3
